,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
280,1,2,0.858957572669583,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
281,1,2,0.4812448496949496,0.5931889947959764,0.40565150055453497,treatment,0.3,0.1,0,extensive
282,1,2,0.2507920990850404,0.7198979313995487,0.2544678273180442,treatment,0.3,0.1,0,both
283,1,2,0.2958715589032098,0.647017019201346,0.4024256896353309,treatment,0.3,0.1,0,both
284,1,2,0.7406698803378867,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
285,1,2,1.0,0.25806899908666986,0.7456413454807367,treatment,0.3,0.1,1,both
286,1,2,0.444764103152814,0.7117798496111248,0.2596406983679608,treatment,0.3,0.1,0,both
287,1,2,0.3060759443221856,0.5955724906533348,0.3986600607871598,treatment,0.3,0.1,-1,none
288,1,2,0.658433261637197,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
289,1,2,0.4385467032643625,0.647017019201346,0.4024256896353309,treatment,0.3,0.1,0,both
290,1,2,0.5495666337784126,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
291,1,2,0.6221809898015178,0.40565150055453497,0.5931889947959764,treatment,0.3,0.1,1,extensive
292,1,2,0.44222500917530416,0.6034322658784681,0.39146777267331306,treatment,0.3,0.1,0,extensive
293,1,2,0.8158999305763922,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
294,1,2,0.5897493349239429,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,1,both
295,1,2,0.44362162012196604,0.647017019201346,0.4024256896353309,treatment,0.3,0.1,0,both
296,1,2,0.29637359423102394,0.7198979313995487,0.2544678273180442,treatment,0.3,0.1,0,both
297,1,2,0.8564725222269998,0.39161990990726503,0.6035691585247873,treatment,0.3,0.1,1,extensive
298,1,2,0.5930860196082165,0.3986600607871598,0.5955724906533348,treatment,0.3,0.1,-1,none
299,1,2,0.44757646535282036,0.5959809946679763,0.3990361676191005,treatment,0.3,0.1,0,extensive
300,1,3,0.6989542552042094,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
301,1,3,0.8329137928314453,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
302,1,3,0.18556053619676022,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
303,1,3,0.6770224616381606,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
304,1,3,0.5244719181609112,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
305,1,3,0.4956766489995387,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
306,1,3,0.15697420467353337,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
307,1,3,0.4664484901876009,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
308,1,3,0.903374360029628,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
309,1,3,0.24045607295644064,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
310,1,3,0.47592452218666703,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
311,1,3,0.43579610918903483,0.6579806075923667,0.3968906019368356,treatment,0.3,0.1,0,both
312,1,3,0.20573181669895982,0.6033673441750047,0.3838348028999784,treatment,0.3,0.1,0,extensive
313,1,3,0.7171056533730117,0.38726984592710234,0.5985463688831466,treatment,0.3,0.1,1,extensive
314,1,3,0.6786752289815264,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
315,1,3,0.36139622507998337,0.6579806075923667,0.3968906019368356,treatment,0.3,0.1,0,both
316,1,3,0.5479175197100337,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,-1,none
317,1,3,0.5849744966635388,0.39844770508078187,0.595782933722831,treatment,0.3,0.1,1,extensive
318,1,3,0.0,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
319,1,3,0.9264981887193027,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
320,1,3,0.3434882061142609,0.67042355371988,0.3876866825276334,treatment,0.3,0.1,0,both
321,1,3,0.6207915939123163,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,-1,none
322,1,3,0.2528103366112493,0.7198979313995487,0.2544678273180442,treatment,0.3,0.1,-1,none
323,1,3,0.9154725625025923,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
324,1,3,0.3074413306765105,0.6579806075923667,0.3968906019368356,treatment,0.3,0.1,0,both
325,1,3,0.35950205013525915,0.6032305059138307,0.3908774903713616,treatment,0.3,0.1,0,extensive
326,1,3,0.26960115573418647,0.6579806075923667,0.3968906019368356,treatment,0.3,0.1,0,both
327,1,3,0.34636402476578554,0.6078335263766148,0.3973781067262704,treatment,0.3,0.1,0,extensive
328,1,3,0.9046998206034756,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
329,1,3,0.3545072679343565,0.6033673441750047,0.3838348028999784,treatment,0.3,0.1,0,extensive
330,1,3,0.07910815154553424,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
331,1,3,0.03513200788125159,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
332,1,3,0.8567031339671104,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
333,1,3,0.06183375116112727,0.6034322658784681,0.39146777267331306,treatment,0.3,0.1,-1,none
334,1,3,0.7666615453781898,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
335,1,3,0.35064528036356823,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
336,1,3,0.45752739792045216,0.6331725130827364,0.4000752928458959,treatment,0.3,0.1,0,both
337,1,3,0.272446375078931,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
338,1,3,0.5473973660649645,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
339,1,3,0.7485103266365152,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
340,1,3,1.0,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
341,1,3,0.22368793053845176,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
342,1,3,0.34995553301625,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
343,1,3,0.3888099552860472,0.6468832838803311,0.4020633929603735,treatment,0.3,0.1,0,both
344,1,3,0.5206456149605578,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
345,1,3,0.0,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
346,1,3,0.8527553286617502,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
347,1,3,0.14861163645420078,0.6579806075923667,0.3968906019368356,treatment,0.3,0.1,0,both
348,1,3,0.16442730334832492,0.67042355371988,0.3876866825276334,treatment,0.3,0.1,0,both
349,1,3,0.7787988540267199,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
350,1,3,0.5711393247477613,0.35125325899050713,0.600892948726248,treatment,0.3,0.1,1,both
351,1,3,0.5295557494100696,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
352,1,3,0.6351816506200161,0.38726984592710234,0.5985463688831466,treatment,0.3,0.1,1,extensive
353,1,3,0.737986185939947,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
354,1,3,0.0,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
355,1,3,0.6805974946083141,0.38726984592710234,0.5985463688831466,treatment,0.3,0.1,1,extensive
356,1,3,0.6818835595868487,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
357,1,3,0.8010381657617343,0.3910297372565173,0.6033673441750047,treatment,0.3,0.1,1,extensive
358,1,3,0.20650410701850652,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
359,1,3,0.21170685976544462,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
360,1,3,0.7474317946070537,0.3910297372565173,0.608875488806625,treatment,0.3,0.1,1,extensive
361,1,3,0.5225329204014562,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
362,1,3,0.20459991868466648,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
363,1,3,0.7639006878863682,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
364,1,3,0.8401838656269965,0.3910297372565173,0.608875488806625,treatment,0.3,0.1,1,extensive
365,1,3,0.7251883924588957,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
366,1,3,0.7809347379571272,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
367,1,3,0.31193578902327834,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
368,1,3,0.22691585280976156,0.6032305059138307,0.3908774903713616,treatment,0.3,0.1,0,extensive
369,1,3,0.2670756334965036,0.67042355371988,0.3876866825276334,treatment,0.3,0.1,0,both
370,1,3,0.6826593952582145,0.3516502749270599,0.6005426487053126,treatment,0.3,0.1,-1,none
371,1,3,0.47777874150842176,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
372,1,3,0.531256629952075,0.38726984592710234,0.5985463688831466,treatment,0.3,0.1,1,extensive
373,1,3,0.5794839385070323,0.40565150055453497,0.5931889947959764,treatment,0.3,0.1,-1,none
374,1,3,0.759350557083291,0.3910297372565173,0.608875488806625,treatment,0.3,0.1,1,extensive
375,1,3,0.57465587644784,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,1,extensive
376,1,3,0.2509966055611959,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
377,1,3,0.9116938448044725,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
378,1,3,0.9439972025748191,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
379,1,3,0.46337338039825027,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
380,1,3,0.858957572669583,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
381,1,3,0.4812448496949496,0.5931889947959764,0.40565150055453497,treatment,0.3,0.1,-1,none
382,1,3,0.2507920990850404,0.6033673441750047,0.3838348028999784,treatment,0.3,0.1,0,extensive
383,1,3,0.2958715589032098,0.67042355371988,0.3876866825276334,treatment,0.3,0.1,0,both
384,1,3,0.7406698803378867,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
385,1,3,1.0,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,1,both
386,1,3,0.444764103152814,0.7117798496111248,0.2596406983679608,treatment,0.3,0.1,-1,none
387,1,3,0.3060759443221856,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,0,extensive
388,1,3,0.658433261637197,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
389,1,3,0.4385467032643625,0.647017019201346,0.4024256896353309,treatment,0.3,0.1,-1,none
390,1,3,0.5495666337784126,0.38726984592710234,0.5985463688831466,treatment,0.3,0.1,1,extensive
391,1,3,0.6221809898015178,0.3649511965475046,0.5988815654717712,treatment,0.3,0.1,1,both
392,1,3,0.44222500917530416,0.6034322658784681,0.39146777267331306,treatment,0.3,0.1,-1,none
393,1,3,0.8158999305763922,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
394,1,3,0.5897493349239429,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,1,both
395,1,3,0.44362162012196604,0.67042355371988,0.3876866825276334,treatment,0.3,0.1,0,both
396,1,3,0.29637359423102394,0.7196859429272429,0.24846610845926914,treatment,0.3,0.1,0,both
397,1,3,0.8564725222269998,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,1,both
398,1,3,0.5930860196082165,0.3512538450325144,0.6008953798530413,treatment,0.3,0.1,1,both
399,1,3,0.44757646535282036,0.6468824876529918,0.40229981839299433,treatment,0.3,0.1,0,both
400,1,4,0.6989542552042094,0.340222613264396,0.5995438060608322,treatment,0.3,0.1,-1,none
401,1,4,0.8329137928314453,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
402,1,4,0.18556053619676022,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
403,1,4,0.6770224616381606,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
404,1,4,0.5244719181609112,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
405,1,4,0.4956766489995387,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
406,1,4,0.15697420467353337,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
407,1,4,0.4664484901876009,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
408,1,4,0.903374360029628,0.2546389288390802,0.7555156465722895,treatment,0.3,0.1,1,both
409,1,4,0.24045607295644064,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
410,1,4,0.47592452218666703,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
411,1,4,0.43579610918903483,0.6746754599846886,0.4005982762845073,treatment,0.3,0.1,0,both
412,1,4,0.20573181669895982,0.6626634422545086,0.39112442401920555,treatment,0.3,0.1,0,both
413,1,4,0.7171056533730117,0.35098350135997075,0.6007678026990034,treatment,0.3,0.1,1,both
414,1,4,0.6786752289815264,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
415,1,4,0.36139622507998337,0.6074605314432653,0.3969554675343938,treatment,0.3,0.1,0,extensive
416,1,4,0.5479175197100337,0.38684358842927624,0.5984080334811746,treatment,0.3,0.1,1,extensive
417,1,4,0.5849744966635388,0.35096785882380815,0.6007523335863615,treatment,0.3,0.1,1,both
418,1,4,0.0,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
419,1,4,0.9264981887193027,0.25621087977169305,0.7513649615848713,treatment,0.3,0.1,-1,none
420,1,4,0.3434882061142609,0.6787925250577477,0.3950090402437372,treatment,0.3,0.1,0,both
421,1,4,0.6207915939123163,0.38684358842927624,0.5984080334811746,treatment,0.3,0.1,1,extensive
422,1,4,0.2528103366112493,0.7194360851360107,0.247545183923417,treatment,0.3,0.1,0,both
423,1,4,0.9154725625025923,0.2546389288390802,0.7555156465722895,treatment,0.3,0.1,1,both
424,1,4,0.3074413306765105,0.6746754599846886,0.4005982762845073,treatment,0.3,0.1,0,both
425,1,4,0.35950205013525915,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
426,1,4,0.26960115573418647,0.6746754599846886,0.4005982762845073,treatment,0.3,0.1,0,both
427,1,4,0.34636402476578554,0.6468085195112094,0.40096700543351455,treatment,0.3,0.1,0,both
428,1,4,0.9046998206034756,0.2878136361343617,0.6113718344795018,treatment,0.3,0.1,1,both
429,1,4,0.3545072679343565,0.5928497598627507,0.39304220489124353,treatment,0.3,0.1,0,extensive
430,1,4,0.07910815154553424,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
431,1,4,0.03513200788125159,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
432,1,4,0.8567031339671104,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
433,1,4,0.06183375116112727,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
434,1,4,0.7666615453781898,0.2546389288390802,0.7555156465722895,treatment,0.3,0.1,1,both
435,1,4,0.35064528036356823,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
436,1,4,0.45752739792045216,0.6596541286865231,0.38908715982995845,treatment,0.3,0.1,0,both
437,1,4,0.272446375078931,0.6032270142528259,0.38340166497206796,treatment,0.3,0.1,0,extensive
438,1,4,0.5473973660649645,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
439,1,4,0.7485103266365152,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
440,1,4,1.0,0.2878136361343617,0.6113718344795018,treatment,0.3,0.1,1,both
441,1,4,0.22368793053845176,0.6032270142528259,0.38340166497206796,treatment,0.3,0.1,0,extensive
442,1,4,0.34995553301625,0.6330694510620986,0.39973069535173666,treatment,0.3,0.1,0,both
443,1,4,0.3888099552860472,0.6703403095629625,0.38738652734041934,treatment,0.3,0.1,0,both
444,1,4,0.5206456149605578,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,-1,none
445,1,4,0.0,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
446,1,4,0.8527553286617502,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
447,1,4,0.14861163645420078,0.6746754599846886,0.4005982762845073,treatment,0.3,0.1,0,both
448,1,4,0.16442730334832492,0.6130246266211004,0.39073956916074676,treatment,0.3,0.1,0,extensive
449,1,4,0.7787988540267199,0.2878136361343617,0.6113718344795018,treatment,0.3,0.1,1,both
450,1,4,0.5711393247477613,0.38684358842927624,0.5984080334811746,treatment,0.3,0.1,1,extensive
451,1,4,0.5295557494100696,0.37278835500578716,0.5974830046651292,treatment,0.3,0.1,1,both
452,1,4,0.6351816506200161,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
453,1,4,0.737986185939947,0.38684358842927624,0.5984080334811746,treatment,0.3,0.1,1,extensive
454,1,4,0.0,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
455,1,4,0.6805974946083141,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
456,1,4,0.6818835595868487,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
457,1,4,0.8010381657617343,0.33996154355153585,0.5992458126255436,treatment,0.3,0.1,1,both
458,1,4,0.20650410701850652,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
459,1,4,0.21170685976544462,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
460,1,4,0.7474317946070537,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
461,1,4,0.5225329204014562,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
462,1,4,0.20459991868466648,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
463,1,4,0.7639006878863682,0.2878136361343617,0.6113718344795018,treatment,0.3,0.1,1,both
464,1,4,0.8401838656269965,0.33521973596493937,0.6032214247407844,treatment,0.3,0.1,1,both
465,1,4,0.7251883924588957,0.32609931560320843,0.5950964564466146,treatment,0.3,0.1,-1,none
466,1,4,0.7809347379571272,0.2546389288390802,0.7555156465722895,treatment,0.3,0.1,1,both
467,1,4,0.31193578902327834,0.719559100061495,0.24700002609172078,treatment,0.3,0.1,0,both
468,1,4,0.22691585280976156,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
469,1,4,0.2670756334965036,0.6787925250577477,0.3950090402437372,treatment,0.3,0.1,0,both
470,1,4,0.6826593952582145,0.32584124876887693,0.5949609306255904,treatment,0.3,0.1,1,both
471,1,4,0.47777874150842176,0.5929888965243321,0.4050664981625479,treatment,0.3,0.1,-1,none
472,1,4,0.531256629952075,0.35098350135997075,0.6007678026990034,treatment,0.3,0.1,1,both
473,1,4,0.5794839385070323,0.36463609340078745,0.5987412384496754,treatment,0.3,0.1,1,both
474,1,4,0.759350557083291,0.3910297372565173,0.608875488806625,treatment,0.3,0.1,-1,none
475,1,4,0.57465587644784,0.4050664981625479,0.5929888965243321,treatment,0.3,0.1,-1,none
476,1,4,0.2509966055611959,0.6032270142528259,0.38340166497206796,treatment,0.3,0.1,0,extensive
477,1,4,0.9116938448044725,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
478,1,4,0.9439972025748191,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
479,1,4,0.46337338039825027,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
480,1,4,0.858957572669583,0.28098685000683354,0.6061740632078264,treatment,0.3,0.1,1,both
481,1,4,0.4812448496949496,0.5931889947959764,0.40565150055453497,treatment,0.3,0.1,-1,none
482,1,4,0.2507920990850404,0.6626634422545086,0.39112442401920555,treatment,0.3,0.1,0,both
483,1,4,0.2958715589032098,0.6130246266211004,0.39073956916074676,treatment,0.3,0.1,0,extensive
484,1,4,0.7406698803378867,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
485,1,4,1.0,0.39045108818915336,0.6152338853223448,treatment,0.3,0.1,1,extensive
486,1,4,0.444764103152814,0.6030902138079083,0.39045108818915336,treatment,0.3,0.1,0,extensive
487,1,4,0.3060759443221856,0.6330694510620986,0.39973069535173666,treatment,0.3,0.1,0,both
488,1,4,0.658433261637197,0.3782028737553199,0.5963272284833808,treatment,0.3,0.1,1,extensive
489,1,4,0.4385467032643625,0.6076932182087442,0.3969554675343938,treatment,0.3,0.1,0,extensive
490,1,4,0.5495666337784126,0.40464391002850486,0.5928497598627507,treatment,0.3,0.1,1,extensive
491,1,4,0.6221809898015178,0.3362492825187212,0.608344187311282,treatment,0.3,0.1,1,both
492,1,4,0.44222500917530416,0.5928497598627507,0.40464391002850486,treatment,0.3,0.1,0,extensive
