,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
65041,7,56,0.5740392834243475,0.49,0.5,treatment,0.2,0.5,1,extensive
65042,7,56,0.5362257718186527,0.47831582518536997,0.7816793761230045,treatment,0.2,0.5,-1,none
65043,7,56,0.5208346097675225,0.48929662941511426,0.7235082187616768,treatment,0.2,0.5,-1,none
65044,7,56,0.17981536323350822,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65045,7,56,0.8905210122460272,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
65046,7,56,0.3618772796436172,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65047,7,56,0.47830744230946054,0.8252672696489601,0.49,treatment,0.2,0.5,-1,none
65048,7,56,0.48074107993107035,0.5323328483148491,0.49,treatment,0.2,0.5,-1,none
65049,7,56,0.8956601278416159,0.49,0.8171028495417823,treatment,0.2,0.5,1,intensive
65050,7,56,0.3191831570258498,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65051,7,56,0.20666297956612933,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65052,7,56,0.6724984160111117,0.18289715045821783,0.707832658392253,treatment,0.2,0.5,1,intensive
65053,7,56,0.23042271470643483,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65054,7,56,0.4514511152761075,0.5,0.49,treatment,0.2,0.5,0,extensive
65055,7,56,0.5145278492628282,0.2810448517918735,0.5769321449254293,treatment,0.2,0.5,-1,none
65056,7,56,0.8842989340265319,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65057,7,56,0.5333487545191232,0.13499585009100099,0.6977717855852094,treatment,0.2,0.5,-1,none
65058,7,56,0.6902466833891958,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65059,7,56,0.702081342612652,0.49,0.9574684063717749,treatment,0.2,0.5,1,intensive
65060,7,56,0.44247797329061683,0.8659125378146322,0.49,treatment,0.2,0.5,-1,none
65061,7,56,0.41213467606879167,0.5,0.49,treatment,0.2,0.5,0,extensive
65062,7,56,0.6848481080746596,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
65063,7,56,0.5346429962679864,0.2571388414350738,0.5435141494866059,treatment,0.2,0.5,-1,none
65064,7,56,0.43159222683279486,0.5,0.49,treatment,0.2,0.5,0,extensive
65065,7,56,0.22365209558533833,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65066,7,56,0.5363658544340427,0.47792523533315584,0.8212985307244386,treatment,0.2,0.5,-1,none
65067,7,56,0.9294686340890912,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65068,7,56,0.6803031749973516,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65069,7,56,0.5301485651647717,0.27895726795890124,0.742925627282722,treatment,0.2,0.5,-1,none
65070,7,56,0.6742988327326904,0.48999999999999994,0.9574684063717749,treatment,0.2,0.5,1,intensive
65071,7,56,0.1766463010685281,0.6033624692427173,0.2921279958469371,treatment,0.2,0.5,0,intensive
65072,7,56,0.5110994341696852,0.49,0.5,treatment,0.2,0.5,-1,none
65073,7,56,0.3454755527218318,0.6033624692427173,0.18289715045821778,treatment,0.2,0.5,0,intensive
65074,7,56,0.43111334457961825,0.5,0.12219430605199982,treatment,0.2,0.5,-1,none
65075,7,56,0.654704927902571,0.49000000000000005,0.8171028495417824,treatment,0.2,0.5,1,intensive
65076,7,56,0.5824684025716721,0.49,0.5,treatment,0.2,0.5,1,extensive
65077,7,56,0.6192664953253294,0.49,0.5,treatment,0.2,0.5,1,extensive
65078,7,56,0.8670904221401983,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65079,7,56,0.3475386335016727,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65080,7,56,0.5319275872024086,0.08059374084223267,0.8181864494682543,treatment,0.2,0.5,-1,none
65081,7,56,0.564514492457444,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
65082,7,56,0.5217388781810565,0.29004154977270263,0.7932056083294677,treatment,0.2,0.5,-1,none
65083,7,56,0.48889234103514523,0.8689818483079504,0.32026985182009,treatment,0.2,0.5,-1,none
65084,7,56,0.2605870720905537,0.6033624692427174,0.2921279958469371,treatment,0.2,0.5,0,intensive
65085,7,56,0.3573171507392836,0.5,0.49000000000000005,treatment,0.2,0.5,0,extensive
65086,7,56,0.6896900896188144,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65087,7,56,0.3482514666759324,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65088,7,56,0.28413396440601707,0.6033624692427173,0.2921279958469371,treatment,0.2,0.5,0,intensive
65089,7,56,0.21850444183304446,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65090,7,56,0.8157681378992837,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65091,7,56,0.6599530905089689,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
65092,7,56,0.5952531675693298,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
65093,7,56,0.5170831064502454,0.49,0.6698830614255755,treatment,0.2,0.5,-1,none
65094,7,56,0.3678206273889213,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65095,7,56,0.596921168624206,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65096,7,56,0.5302340122357121,0.18890326792285225,0.5,treatment,0.2,0.5,-1,none
65097,7,56,0.29333865948162186,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65098,7,56,0.49290406195292863,0.7132763173542808,0.49,treatment,0.2,0.5,-1,none
65099,7,56,0.2854724191880849,0.6033624692427174,0.29212799584693705,treatment,0.2,0.5,0,intensive
65100,7,57,0.7153698744644688,0.39548073996910554,0.500725980506092,treatment,0.2,0.5,1,extensive
65101,7,57,0.7947375053638703,0.39548073996910554,0.500725980506092,treatment,0.2,0.5,1,extensive
65102,7,57,0.8522137492244595,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65103,7,57,0.40915064740418117,0.5,0.49,treatment,0.2,0.5,0,extensive
65104,7,57,0.4484498202409478,0.5,0.48999999999999994,treatment,0.2,0.5,0,extensive
65105,7,57,0.20749324176439427,0.5003610620554607,0.49,treatment,0.2,0.5,0,extensive
65106,7,57,0.6518818255546266,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65107,7,57,0.5168619129436326,0.1410103680757681,0.6024053828470268,treatment,0.2,0.5,-1,none
65108,7,57,0.8315850942506384,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65109,7,57,0.3922035073724829,0.5,0.49000000000000005,treatment,0.2,0.5,0,extensive
65110,7,57,0.23189261755023724,0.5003610620554607,0.49,treatment,0.2,0.5,0,extensive
65111,7,57,0.9775426791392611,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65112,7,57,0.44315992899572554,0.6378488763705471,0.2008590900858497,treatment,0.2,0.5,-1,none
65113,7,57,0.5494071852985849,0.15188092713509882,0.7170634751955758,treatment,0.2,0.5,-1,none
65114,7,57,0.2538542628103901,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65115,7,57,0.7663734256678858,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
65116,7,57,0.12778412439111836,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65117,7,57,0.34599346415793975,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65118,7,57,0.3164272548438307,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65119,7,57,0.443464288433204,0.5,0.49,treatment,0.2,0.5,0,extensive
65120,7,57,0.19397085018101623,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
65121,7,57,0.882416903302115,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
65122,7,57,0.5873344078500181,0.48999999999999994,0.5007259805060919,treatment,0.2,0.5,1,extensive
65123,7,57,0.1971263544641786,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65124,7,57,0.5385787240959656,0.06800752944615869,0.6788629060019713,treatment,0.2,0.5,-1,none
65125,7,57,0.5753036772781395,0.49,0.5,treatment,0.2,0.5,1,extensive
65126,7,57,0.724842412957024,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65127,7,57,0.0,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
65128,7,57,0.7411989539192301,0.49,0.5007259805060919,treatment,0.2,0.5,1,extensive
65129,7,57,0.7262061711182076,0.39548073996910554,0.6045192600308944,treatment,0.2,0.5,1,extensive
65130,7,57,0.5987202052560752,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
65131,7,57,0.05474585486258582,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65132,7,57,0.5955869830315095,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65133,7,57,0.5796437740200961,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
65134,7,57,0.6111339001121681,0.49,0.5,treatment,0.2,0.5,1,extensive
65135,7,57,0.0,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65136,7,57,0.6366471867245771,0.48999999999999994,0.500725980506092,treatment,0.2,0.5,1,extensive
65137,7,57,0.381130500680023,0.5003610620554607,0.49,treatment,0.2,0.5,0,extensive
65138,7,57,0.5971983872258882,0.49,0.5,treatment,0.2,0.5,1,extensive
65139,7,57,0.32216001682494144,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65140,7,57,0.24560806873009478,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65141,7,57,0.5740392834243475,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
65142,7,57,0.5362257718186527,0.47831582518536997,0.7816793761230045,treatment,0.2,0.5,-1,none
65143,7,57,0.5208346097675225,0.48929662941511426,0.7235082187616768,treatment,0.2,0.5,-1,none
65144,7,57,0.17981536323350822,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65145,7,57,0.8905210122460272,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
65146,7,57,0.3618772796436172,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65147,7,57,0.47830744230946054,0.8252672696489601,0.49,treatment,0.2,0.5,-1,none
65148,7,57,0.48074107993107035,0.5323328483148491,0.49,treatment,0.2,0.5,-1,none
65149,7,57,0.8956601278416159,0.49000000000000005,0.6045192600308944,treatment,0.2,0.5,1,extensive
65150,7,57,0.3191831570258498,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65151,7,57,0.20666297956612933,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
65152,7,57,0.6724984160111117,0.3954807399691055,0.500725980506092,treatment,0.2,0.5,1,extensive
65153,7,57,0.23042271470643483,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
65154,7,57,0.4514511152761075,0.5,0.49,treatment,0.2,0.5,0,extensive
65155,7,57,0.5145278492628282,0.2810448517918735,0.5769321449254293,treatment,0.2,0.5,-1,none
65156,7,57,0.8842989340265319,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65157,7,57,0.5333487545191232,0.13499585009100099,0.6977717855852094,treatment,0.2,0.5,-1,none
65158,7,57,0.6902466833891958,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65159,7,57,0.702081342612652,0.49000000000000005,0.8191874454621102,treatment,0.2,0.5,1,extensive
65160,7,57,0.44247797329061683,0.8659125378146322,0.49,treatment,0.2,0.5,-1,none
65161,7,57,0.41213467606879167,0.5,0.49,treatment,0.2,0.5,0,extensive
65162,7,57,0.6848481080746596,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
65163,7,57,0.5346429962679864,0.2571388414350738,0.5435141494866059,treatment,0.2,0.5,-1,none
65164,7,57,0.43159222683279486,0.5,0.49000000000000005,treatment,0.2,0.5,0,extensive
65165,7,57,0.22365209558533833,0.5003610620554607,0.49,treatment,0.2,0.5,0,extensive
65166,7,57,0.5363658544340427,0.47792523533315584,0.8212985307244386,treatment,0.2,0.5,-1,none
65167,7,57,0.9294686340890912,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65168,7,57,0.6803031749973516,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65169,7,57,0.5301485651647717,0.27895726795890124,0.742925627282722,treatment,0.2,0.5,-1,none
65170,7,57,0.6742988327326904,0.48999999999999994,0.8191874454621102,treatment,0.2,0.5,1,extensive
65171,7,57,0.1766463010685281,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65172,7,57,0.5110994341696852,0.49,0.5,treatment,0.2,0.5,-1,none
65173,7,57,0.3454755527218318,0.5003610620554608,0.3954807399691055,treatment,0.2,0.5,0,extensive
65174,7,57,0.43111334457961825,0.5,0.12219430605199982,treatment,0.2,0.5,-1,none
65175,7,57,0.654704927902571,0.49,0.6045192600308944,treatment,0.2,0.5,1,extensive
65176,7,57,0.5824684025716721,0.49,0.5,treatment,0.2,0.5,1,extensive
65177,7,57,0.6192664953253294,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65178,7,57,0.8670904221401983,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
65179,7,57,0.3475386335016727,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65180,7,57,0.5319275872024086,0.08059374084223267,0.8181864494682543,treatment,0.2,0.5,-1,none
65181,7,57,0.564514492457444,0.49,0.5,treatment,0.2,0.5,1,extensive
65182,7,57,0.5217388781810565,0.29004154977270263,0.7932056083294677,treatment,0.2,0.5,-1,none
65183,7,57,0.48889234103514523,0.8689818483079504,0.32026985182009,treatment,0.2,0.5,-1,none
65184,7,57,0.2605870720905537,0.5003610620554607,0.49,treatment,0.2,0.5,0,extensive
65185,7,57,0.3573171507392836,0.5,0.49,treatment,0.2,0.5,0,extensive
65186,7,57,0.6896900896188144,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65187,7,57,0.3482514666759324,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65188,7,57,0.28413396440601707,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65189,7,57,0.21850444183304446,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
65190,7,57,0.8157681378992837,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65191,7,57,0.6599530905089689,0.49000000000000005,0.5007259805060921,treatment,0.2,0.5,1,extensive
65192,7,57,0.5952531675693298,0.49,0.5,treatment,0.2,0.5,1,extensive
65193,7,57,0.5170831064502454,0.49,0.6698830614255755,treatment,0.2,0.5,-1,none
65194,7,57,0.3678206273889213,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
65195,7,57,0.596921168624206,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
65196,7,57,0.5302340122357121,0.18890326792285225,0.5,treatment,0.2,0.5,-1,none
65197,7,57,0.29333865948162186,0.5003610620554607,0.48999999999999994,treatment,0.2,0.5,0,extensive
65198,7,57,0.49290406195292863,0.7132763173542808,0.49,treatment,0.2,0.5,-1,none
65199,7,57,0.2854724191880849,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
65200,7,58,0.7153698744644688,0.18289715045821783,0.707832658392253,treatment,0.2,0.5,1,intensive
65201,7,58,0.7947375053638703,0.18289715045821783,0.707832658392253,treatment,0.2,0.5,1,intensive
65202,7,58,0.8522137492244595,0.49,0.7078326583922528,treatment,0.2,0.5,1,intensive
65203,7,58,0.40915064740418117,0.5,0.49,treatment,0.2,0.5,0,extensive
65204,7,58,0.4484498202409478,0.5,0.49,treatment,0.2,0.5,0,extensive
65205,7,58,0.20749324176439427,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65206,7,58,0.6518818255546266,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65207,7,58,0.5168619129436326,0.1410103680757681,0.6024053828470268,treatment,0.2,0.5,-1,none
65208,7,58,0.8315850942506384,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
65209,7,58,0.3922035073724829,0.5,0.48999999999999994,treatment,0.2,0.5,0,extensive
65210,7,58,0.23189261755023724,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65211,7,58,0.9775426791392611,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65212,7,58,0.44315992899572554,0.6378488763705471,0.2008590900858497,treatment,0.2,0.5,-1,none
65213,7,58,0.5494071852985849,0.15188092713509882,0.7170634751955758,treatment,0.2,0.5,-1,none
65214,7,58,0.2538542628103901,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65215,7,58,0.7663734256678858,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65216,7,58,0.12778412439111836,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65217,7,58,0.34599346415793975,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65218,7,58,0.3164272548438307,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65219,7,58,0.443464288433204,0.5,0.49000000000000005,treatment,0.2,0.5,0,extensive
65220,7,58,0.19397085018101623,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65221,7,58,0.882416903302115,0.49000000000000005,0.707832658392253,treatment,0.2,0.5,1,intensive
65222,7,58,0.5873344078500181,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
65223,7,58,0.1971263544641786,0.6033624692427173,0.2921279958469371,treatment,0.2,0.5,0,intensive
65224,7,58,0.5385787240959656,0.06800752944615869,0.6788629060019713,treatment,0.2,0.5,-1,none
65225,7,58,0.5753036772781395,0.49,0.5,treatment,0.2,0.5,1,extensive
65226,7,58,0.724842412957024,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65227,7,58,0.0,0.6033624692427174,0.2921279958469371,treatment,0.2,0.5,0,intensive
65228,7,58,0.7411989539192301,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65229,7,58,0.7262061711182076,0.1828971504582179,0.8171028495417823,treatment,0.2,0.5,1,intensive
65230,7,58,0.5987202052560752,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
65231,7,58,0.05474585486258582,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65232,7,58,0.5955869830315095,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65233,7,58,0.5796437740200961,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
65234,7,58,0.6111339001121681,0.49,0.5,treatment,0.2,0.5,1,extensive
65235,7,58,0.0,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65236,7,58,0.6366471867245771,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
65237,7,58,0.381130500680023,0.6033624692427173,0.2921279958469371,treatment,0.2,0.5,0,intensive
65238,7,58,0.5971983872258882,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
65239,7,58,0.32216001682494144,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
65240,7,58,0.24560806873009478,0.6033624692427174,0.29212799584693705,treatment,0.2,0.5,0,intensive
65241,7,58,0.5740392834243475,0.49,0.5,treatment,0.2,0.5,1,extensive
65242,7,58,0.5362257718186527,0.47831582518536997,0.7816793761230045,treatment,0.2,0.5,-1,none
65243,7,58,0.5208346097675225,0.48929662941511426,0.7235082187616768,treatment,0.2,0.5,-1,none
65244,7,58,0.17981536323350822,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65245,7,58,0.8905210122460272,0.49000000000000005,0.707832658392253,treatment,0.2,0.5,1,intensive
65246,7,58,0.3618772796436172,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65247,7,58,0.47830744230946054,0.8252672696489601,0.49,treatment,0.2,0.5,-1,none
65248,7,58,0.48074107993107035,0.5323328483148491,0.49,treatment,0.2,0.5,-1,none
65249,7,58,0.8956601278416159,0.49000000000000005,0.8171028495417824,treatment,0.2,0.5,1,intensive
65250,7,58,0.3191831570258498,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65251,7,58,0.20666297956612933,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65252,7,58,0.6724984160111117,0.18289715045821783,0.707832658392253,treatment,0.2,0.5,1,intensive
65253,7,58,0.23042271470643483,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
65254,7,58,0.4514511152761075,0.5,0.49,treatment,0.2,0.5,0,extensive
65255,7,58,0.5145278492628282,0.2810448517918735,0.5769321449254293,treatment,0.2,0.5,-1,none
65256,7,58,0.8842989340265319,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65257,7,58,0.5333487545191232,0.13499585009100099,0.6977717855852094,treatment,0.2,0.5,-1,none
65258,7,58,0.6902466833891958,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
65259,7,58,0.702081342612652,0.49000000000000005,0.9574684063717749,treatment,0.2,0.5,1,intensive
65260,7,58,0.44247797329061683,0.8659125378146322,0.49,treatment,0.2,0.5,-1,none
65261,7,58,0.41213467606879167,0.5,0.49,treatment,0.2,0.5,0,extensive
65262,7,58,0.6848481080746596,0.49000000000000005,0.707832658392253,treatment,0.2,0.5,1,intensive
